Time (s),Frame Time (ms),Triangle Count
13.1071,1.9974,4119786
13.1091,1.5104,4119786
13.11061,1.3243,4119786
13.11194,1.4504,4119786
13.11339,1.4223,4119786
13.11481,1.8443,4119786
13.11665,1.9915,4119786
13.11864,1.526,4119786
13.12017,1.8703,4119786
13.12204,1.3151,4119786
13.12336,1.1522,4119786
13.12451,1.4388,4119786
13.12595,1.2796,4119786
13.12723,1.4107,4119786
13.12864,1.8978,4119786
13.13054,1.3682,4119786
13.1319,1.4784,4119786
13.13338,1.5321,4119786
13.13491,1.3251,4119786
13.13624,1.8648,4119786
13.1381,1.4404,4119786
13.13954,1.5674,4119786
13.14111,1.6607,4119786
13.14277,1.6505,4119786
13.14442,1.4438,4119786
13.14587,1.4254,4119786
13.14729,1.2797,4119786
13.14857,1.7357,4119786
13.15031,1.8055,4119786
13.15211,1.2878,4119786
13.1534,1.4512,4119786
13.15485,1.4147,4119786
13.15627,1.8932,4119786
13.15816,1.6871,4119786
13.15985,1.3372,4119786
13.16118,1.4401,4119786
13.16262,1.3944,4119786
13.16402,2.3558,4119786
13.16637,1.4017,4119786
13.16778,1.3712,4119786
13.16915,1.487,4119786
13.17063,1.9073,4119786
13.17254,1.3482,4119786
13.17389,1.438,4119786
13.17533,1.3869,4119786
13.17671,2.2391,4119786
13.17895,1.3578,4119786
13.18031,1.1385,4119786
13.18145,1.4058,4119786
13.18286,1.4938,4119786
13.18435,1.8381,4119786
13.18619,1.4511,4119786
13.18764,1.5556,4119786
13.18919,1.3469,4119786
13.19054,1.759,4119786
13.1923,1.5536,4119786
13.19385,1.3836,4119786
13.19524,1.5294,4119786
13.19677,1.6841,4119786
13.19845,1.5609,4119786
13.20001,1.3691,4119786
13.20138,1.4338,4119786
13.20281,1.4228,4119786
13.20424,1.4556,4119786
13.20569,1.991,4119786
13.20768,1.49,4119786
13.20917,1.3835,4119786
13.21056,1.4559,4119786
13.21201,1.8829,4119786
13.2139,1.4091,4119786
13.21531,1.4084,4119786
13.21671,1.4164,4119786
13.21813,1.4666,4119786
13.2196,2.0845,4119786
13.22168,1.2535,4119786
13.22293,1.4841,4119786
13.22442,1.322,4119786
13.22574,1.9779,4119786
13.22772,1.3959,4119786
13.22911,1.4496,4119786
13.23056,8.649,4119786
13.23921,1.4884,4119786
13.2407,1.1112,4119786
13.24181,1.1967,4119786
13.24301,1.1168,4119786
13.24413,1.1235,4119786
13.24525,1.3525,4119786
13.2466,1.105,4119786
13.24771,1.1249,4119786
13.24883,1.0906,4119786
13.24992,1.1221,4119786
13.25105,1.3611,4119786
13.25241,1.4077,4119786
13.25381,1.9055,4119786
13.25572,1.4198,4119786
13.25714,1.4734,4119786
13.25861,1.4021,4119786
13.26002,1.918,4119786
13.26193,1.4956,4119786
13.26343,1.6383,4119786
13.26507,1.1671,4119786
13.26623,1.5329,4119786
13.26777,2.0483,4119786
13.26982,1.2903,4119786
13.27111,1.4695,4119786
13.27258,1.2501,4119786
13.27383,1.4667,4119786
13.27529,1.8325,4119786
13.27713,1.4544,4119786
13.27858,1.3812,4119786
13.27996,1.4338,4119786
13.28139,1.8949,4119786
13.28329,1.4433,4119786
13.28473,1.4961,4119786
13.28623,1.3453,4119786
13.28757,1.5741,4119786
13.28915,1.741,4119786
13.29089,1.364,4119786
13.29225,1.4586,4119786
13.29371,1.406,4119786
13.29512,1.8932,4119786
13.29701,1.5146,4119786
13.29852,1.4156,4119786
13.29994,1.5221,4119786
13.30146,1.2499,3923690
13.30271,1.9516,3923690
13.30466,1.3823,3923690
13.30605,1.3624,3923690
13.30741,1.4961,3923690
13.3089,1.8135,3923690
13.31072,1.4491,3923690
13.31217,1.3611,3923690
13.31353,1.4622,3923690
13.31499,1.4056,3923690
13.3164,1.8279,3923690
13.31822,1.4344,3923690
13.31966,1.4346,3923690
13.32109,1.358,3923690
13.32245,1.786,3923690
13.32424,1.4123,3923690
13.32565,1.3976,3923690
13.32705,1.4732,3923690
13.32852,1.3222,3923690
13.32984,1.8814,3923690
13.33172,1.4818,3923690
13.33321,1.3309,3923690
13.33454,1.5113,3923690
13.33605,1.3536,3923690
13.3374,1.8099,3923690
13.33921,1.4235,3923690
13.34064,1.4145,3923690
13.34205,1.604,3923690
13.34365,1.8803,3923690
13.34553,1.317,3923690
13.34685,1.4097,3923690
13.34826,1.4015,3923690
13.34966,1.4335,3923690
13.3511,1.8601,3923690
13.35296,1.445,3923690
13.3544,1.4096,3923690
13.35581,1.4363,3923690
13.35725,1.8215,3923690
13.35907,1.3752,3923690
13.36044,1.4415,3923690
13.36189,1.3734,3923690
13.36326,1.4298,3923690
13.36469,1.9383,3923690
13.36663,1.406,3923690
13.36803,1.4208,3923690
13.36945,1.3665,3923690
13.37082,1.4082,3923690
13.37223,1.8737,3923690
13.3741,1.3894,3923690
13.37549,1.5177,3923690
13.37701,1.7442,3923690
13.37875,1.5463,3923690
13.3803,1.5292,3923690
13.38183,8.6096,3923690
13.39044,1.2273,3923690
13.39166,1.1825,3923690
13.39285,1.1053,3923690
13.39395,1.154,3923690
13.39511,1.0851,3923690
13.39619,1.1241,3923690
13.39732,1.1273,3923690
13.39844,1.2648,3923690
13.39971,1.1705,3923690
13.40088,1.2628,3923690
13.40214,1.4675,3923690
13.40361,1.3326,3923690
13.40494,1.383,3923690
13.40632,1.8893,3923690
13.40821,1.3755,3923690
13.40959,1.4787,3923690
13.41107,1.3407,3923690
13.41241,1.6077,3923690
13.41402,1.7394,3923690
13.41576,1.5677,3923690
13.41732,1.2922,3923690
13.41862,1.3238,3923690
13.41994,1.9729,3923690
13.42191,1.4726,3923690
13.42338,1.3065,3923690
13.42469,1.3415,3923690
13.42603,1.4414,3923690
13.42747,1.8551,3923690
13.42933,1.3748,3923690
13.4307,1.4159,3923690
13.43212,1.3434,3923690
13.43346,1.4924,3923690
13.43496,1.7804,3923690
13.43674,1.4026,3923690
13.43814,1.367,3923690
13.43951,1.4635,3923690
13.44097,1.9103,3923690
13.44288,1.3935,3923690
13.44427,1.3525,3923690
13.44563,1.4536,3923690
13.44708,1.5733,3923690
13.44865,1.652,3923690
13.4503,1.3989,3923690
13.4517,1.4096,3923690
13.45311,1.3341,3923690
13.45445,1.8032,3923690
13.45625,1.4102,3923690
13.45766,1.4675,3923690
13.45913,1.361,3923690
13.46049,1.5117,3923690
13.462,1.8211,3923690
13.46382,1.3552,3923690
13.46518,1.3205,3923690
13.4665,1.4066,3923690
13.46791,1.3549,3923690
13.46926,1.9264,3923690
13.47119,1.296,3923690
13.47248,1.4456,3923690
13.47393,1.3835,3923690
13.47531,1.4665,3923690
13.47678,1.8569,3923690
13.47864,1.3611,3923690
13.48,1.337,3923690
13.48133,1.4571,3923690
13.48279,1.8132,3923690
13.4846,1.4378,3923690
13.48604,1.334,3923690
13.48738,1.3886,3923690
13.48877,1.3522,3923690
13.49012,1.8664,3923690
13.49198,1.4055,3923690
13.49339,1.4168,3923690
13.49481,1.329,3923690
13.49614,1.4036,3923690
13.49754,1.8328,3923690
13.49937,1.373,3923690
13.50075,1.3939,3923690
13.50214,1.3764,3923690
13.50352,1.9011,3923690
13.50542,1.4914,3923690
13.50691,1.455,3923690
13.50836,1.3259,3923690
13.50969,1.6322,3923690
13.51132,1.8433,3923690
13.51317,1.3154,3923690
13.51448,1.3969,3923690
13.51588,1.2491,3923690
13.51713,1.8462,3923690
13.51897,1.7541,3923690
13.52073,1.2536,3923690
13.52198,1.1371,3923690
13.52312,1.6023,3923690
13.52472,1.8256,3923690
13.52654,1.3608,3923690
13.52791,1.3457,3923690
13.52925,1.3858,3923690
13.53064,1.4135,3923690
13.53205,9.0437,3923690
13.54109,1.4308,3923690
13.54252,1.124,3923690
13.54365,1.1177,3923690
13.54477,1.2075,3923690
13.54597,1.1042,3923690
13.54708,1.1264,3923690
13.5482,1.1343,3923690
13.54934,1.1266,3923690
13.55046,1.11,3923690
13.55157,4.4911,3923690
13.55607,5.3205,3923690
13.56139,1.4819,3923690
13.56287,1.1108,3923690
13.56398,1.1047,3923690
13.56508,1.1096,3923690
13.56619,1.1134,3923690
13.56731,1.177,3923690
13.56848,1.1141,3923690
13.5696,1.1018,3923690
13.5707,1.0831,3923690
13.57178,1.1305,3923690
13.57291,1.6867,3923690
13.5746,1.3961,3923690
13.57599,1.3842,3923690
13.57738,1.3403,3923690
13.57872,1.3813,3923690
13.5801,1.8525,3923690
13.58195,1.3557,3923690
13.58331,1.4345,3923690
13.58474,1.3735,3923690
13.58611,1.3601,3923690
13.58747,1.8361,3923690
13.58931,1.3452,3923690
13.59066,1.4013,3923690
13.59206,1.4066,3923690
13.59346,1.3778,3923690
13.59484,1.828,3923690
13.59667,1.3897,3923690
13.59806,1.4389,3923690
13.5995,1.4383,3923690
13.60094,1.9227,3923690
13.60286,1.149,3923690
13.60401,1.6297,3923690
13.60564,1.1182,3923690
13.60676,1.6909,3923690
13.60845,1.8126,3923690
13.61026,1.2827,3923690
13.61154,1.3756,3923690
13.61292,1.3302,3923690
13.61425,1.4058,3923690
13.61565,1.8116,3923690
13.61747,1.5278,3923690
13.61899,1.3595,3923690
13.62035,1.2931,3923690
13.62165,1.8777,3923690
13.62353,1.7581,3923690
13.62528,1.2209,3923690
13.6265,1.0997,3923690
13.6276,1.8185,3923690
13.62942,1.6226,3923690
13.63105,1.5116,3923690
13.63256,1.1709,3923690
13.63373,1.4167,3923690
13.63515,1.5626,3923690
13.63671,1.6517,3923690
13.63836,1.4469,3923690
13.63981,1.3898,3923690
13.6412,1.3675,3923690
13.64256,1.9202,3923690
13.64448,1.4285,3923690
13.64591,1.3388,3923690
13.64725,1.3648,3923690
13.64862,1.3606,3923690
13.64998,1.832,3923690
13.65181,1.3872,3923690
13.6532,1.3926,3923690
13.65459,1.4777,3923690
13.65607,1.7158,3923690
13.65778,1.4132,3923690
13.65919,1.3706,3923690
13.66057,1.4214,3923690
13.66199,1.3258,3923690
13.66331,1.8878,3923690
13.6652,1.5729,3923690
13.66677,1.2353,3923690
13.66801,1.3668,3923690
13.66937,1.3884,3923690
13.67076,1.8841,3923690
13.67265,1.354,3923690
13.674,1.3776,3923690
13.67538,1.4242,3923690
13.6768,1.4688,3923690
13.67827,1.7808,3727594
13.68005,1.3681,3727594
13.68142,1.4133,3727594
13.68283,9.051701,3727594
13.69189,1.2449,3727594
13.69313,1.0994,3727594
13.69423,1.0917,3727594
13.69532,1.0904,3727594
13.69641,1.0876,3727594
13.6975,1.0988,3727594
13.6986,1.2811,3727594
13.69988,1.0875,3727594
13.70097,1.1149,3727594
13.70208,1.098,3727594
13.70318,1.0771,3727594
13.70426,1.3076,3727594
13.70556,1.8892,3727594
13.70745,1.3065,3727594
13.70876,1.328,3727594
13.71009,1.3896,3727594
13.71148,1.308,3727594
13.71278,1.8319,3727594
13.71462,1.3517,3727594
13.71597,1.3141,3727594
13.71728,1.3168,3727594
13.7186,1.9265,3727594
13.72053,1.5552,3727594
13.72208,1.2263,3727594
13.72331,1.2361,3727594
13.72454,1.3759,3727594
13.72592,1.8105,3727594
13.72773,1.332,3727594
13.72906,1.4055,3727594
13.73047,1.2905,3727594
13.73176,1.3468,3727594
13.7331,1.8795,3727594
13.73498,1.2695,3727594
13.73625,1.3809,3727594
13.73763,1.3293,3727594
13.73896,1.422,3727594
13.74039,1.7242,3727594
13.74211,1.3592,3727594
13.74347,1.3112,3727594
13.74478,1.3853,3727594
13.74617,1.5302,3727594
13.7477,1.7654,3727594
13.74946,1.2084,3727594
13.75067,1.6258,3727594
13.7523,1.2365,3727594
13.75353,4.4198,3727594
13.75795,4.2026,3727594
13.76216,1.3815,3727594
13.76354,1.2291,3727594
13.76477,1.2205,3727594
13.76599,1.1888,3727594
13.76718,4.4559,3727594
13.77163,1.421,3727594
13.77305,1.2107,3727594
13.77426,1.1805,3727594
13.77544,5.0985,3727594
13.78054,5.8938,3727594
13.78644,7.5694,3727594
13.79401,1.3627,3727594
13.79537,1.2095,3727594
13.79658,1.1765,3727594
13.79776,4.2469,3727594
13.802,1.268,3727594
13.80327,1.2765,3727594
13.80455,1.2688,3727594
13.80582,3.9374,3727594
13.80975,1.4031,3727594
13.81116,1.409,3727594
13.81256,1.3789,3727594
13.81394,1.2295,3727594
13.81517,1.2102,3727594
13.81638,9.33,3727594
13.82571,7.5912,3727594
13.8333,12.0445,3727594
13.84535,2.8977,3727594
13.84825,52.6673,4021738
13.90091,38.3909,4315882
13.93931,28.2234,4610026
13.96753,28.8301,4904170
13.99636,10.5464,5198314
14.00691,2.6456,5198314
14.00955,1.2464,5198314
14.0108,1.22,5198314
14.01202,1.2447,5198314
14.01326,1.265,5198314
14.01453,1.1272,5198314
14.01565,1.1351,5198314
14.01679,1.4805,5198314
14.01827,1.5859,5198314
14.01985,1.6944,5198314
14.02155,1.6612,5198314
14.02321,1.7208,5198314
14.02493,2.1636,5198314
14.02709,1.7487,5198314
14.02884,1.684,5198314
14.03053,1.8989,5198314
14.03243,2.0943,5198314
14.03452,1.6045,5198314
14.03613,1.728,5198314
14.03785,1.7267,5198314
14.03958,2.1291,5198314
14.04171,1.7061,5198314
14.04342,1.6749,5198314
14.04509,2.2285,5198314
14.04732,1.8828,5198314
14.0492,1.6023,5198314
14.0508,1.6938,5198314
14.0525,2.1282,5198314
14.05463,1.7111,5198314
14.05634,1.7176,5198314
14.05805,1.6687,5198314
14.05972,2.1729,5198314
14.0619,1.6961,5198314
14.06359,1.691,5198314
14.06528,1.7109,5198314
14.06699,2.131,5198314
14.06913,1.7124,5198314
14.07084,1.9688,5198314
14.07281,1.4509,5198314
14.07426,2.0934,5198314
14.07635,1.8081,5198314
14.07816,1.6119,5198314
14.07977,2.1537,5198314
14.08192,1.6975,5198314
14.08362,1.671,5198314
14.08529,1.6917,5198314
14.08698,2.3684,5198314
14.08935,1.5285,5198314
14.09088,1.7334,5198314
14.09261,1.6529,5198314
14.09427,2.1735,5198314
14.09644,1.6686,5198314
14.09811,1.6991,5198314
14.09981,1.735,5198314
14.10154,2.0944,5198314
14.10364,1.6922,5198314
14.10533,1.7087,5198314
14.10704,1.7,5198314
14.10874,2.1712,5198314
14.11091,1.713,5198314
14.11262,1.6867,5198314
14.11431,2.0919,5198314
14.1164,1.6776,5198314
14.11808,1.7114,5198314
14.11979,1.7153,5198314
14.12151,2.1329,5198314
14.12364,1.7583,5198314
14.1254,1.6791,5198314
14.12708,1.6785,5198314
14.12876,2.1385,5198314
14.1309,1.7134,5198314
14.13261,1.666,5198314
14.13428,1.7344,5198314
14.13601,2.0712,5198314
14.13808,1.7152,5198314
14.1398,1.8557,5198314
14.14165,2.0145,5198314
14.14367,1.9007,5198314
14.14557,9.178499,5198314
14.15475,1.6983,5198314
14.15644,1.4721,5198314
14.15792,1.3347,5198314
14.15925,1.1719,5198314
14.16042,1.1412,5198314
14.16157,1.1571,5198314
14.16272,1.2333,5198314
14.16396,1.3124,5198314
14.16527,1.6457,5198314
14.16691,1.6838,5198314
14.1686,1.6722,5198314
14.17027,2.2957,5198314
14.17257,1.7723,5198314
14.17434,1.7467,5198314
14.17608,1.6298,5198314
14.17771,5.8153,5198314
14.18353,1.764,5198314
14.18529,1.9772,5198314
14.18727,1.7227,5198314
14.18899,1.6643,5198314
14.19066,1.7343,5198314
14.19239,2.0994,5198314
14.19449,1.6059,5002218
14.1961,1.7319,5002218
14.19783,1.6813,5002218
14.19951,2.0738,5002218
14.20158,1.6286,5002218
14.20321,1.646,5002218
14.20486,2.2175,5002218
14.20708,1.6872,5002218
14.20876,1.5078,5002218
14.21027,1.6782,5002218
14.21195,2.0917,5002218
14.21404,1.6382,5002218
14.21568,1.6207,5002218
14.2173,1.8069,5002218
14.21911,1.9877,5002218
14.2211,1.6098,5002218
14.2227,1.6852,5002218
14.22439,1.6562,5002218
14.22605,2.0834,5002218
14.22813,1.6488,5002218
14.22978,1.6363,5002218
14.23142,1.6981,5002218
14.23311,2.1479,5002218
14.23526,1.9927,5002218
14.23725,1.4104,5002218
14.23866,1.7083,5002218
14.24037,2.121,5002218
14.24249,1.7667,5002218
14.24426,1.5976,5002218
14.24586,1.4188,5002218
14.24728,2.4173,5002218
14.24969,1.5259,5002218
14.25122,1.5134,5002218
14.25273,2.0025,5002218
14.25474,2.1322,5002218
14.25687,1.3223,5002218
14.25819,1.5577,5002218
14.25975,1.6306,5002218
14.26138,2.1456,5002218
14.26353,1.6285,5002218
14.26515,1.6103,5002218
14.26677,2.1073,5002218
14.26887,1.7508,5002218
14.27062,1.5745,5002218
14.2722,1.623,5002218
14.27382,1.696,5002218
14.27552,2.1188,5002218
14.27764,1.5843,5002218
14.27922,1.5938,5002218
14.28081,1.729,5002218
14.28254,2.0428,5002218
14.28459,1.6468,5002218
14.28623,1.6381,5002218
14.28787,1.815,5002218
14.28969,1.9559,5002218
14.29164,1.5999,5002218
14.29324,1.6289,5002218
14.29487,1.7904,5002218
14.29666,9.375199,5002218
14.30604,1.4621,5002218
14.3075,1.1473,5002218
14.30865,1.2853,5002218
14.30993,1.1254,5002218
14.31106,1.3306,5002218
14.31239,1.196,5002218
14.31358,1.1598,5002218
14.31474,1.2437,5002218
14.31599,1.3877,5002218
14.31737,2.1351,5002218
14.31951,1.6207,5002218
14.32113,1.6357,5002218
14.32277,2.1273,5002218
14.32489,1.6347,5002218
14.32653,1.6441,5002218
14.32817,1.6283,5002218
14.3298,2.1776,5002218
14.33198,1.6058,5002218
14.33358,1.6659,5002218
14.33525,1.6906,5002218
14.33694,2.1389,5002218
14.33908,1.6114,5002218
14.34069,1.6254,5002218
14.34232,1.7493,5002218
14.34406,2.0115,5002218
14.34608,1.6652,5002218
14.34774,1.8825,5002218
14.34962,1.4262,5002218
14.35105,2.0737,5002218
14.35312,1.6262,5002218
14.35475,1.8247,5002218
14.35657,1.4977,5002218
14.35807,2.3654,5002218
14.36044,1.4267,5002218
14.36186,1.6367,5002218
14.3635,1.6073,5002218
14.36511,2.1317,4904170
14.36724,1.6204,4904170
14.36886,1.6895,4904170
14.37055,1.6096,4904170
14.37216,2.0339,4904170
14.37419,1.7282,4904170
14.37592,1.5748,4904170
14.37749,1.5544,4904170
14.37905,2.1217,4904170
14.38117,1.5538,4904170
14.38272,1.6485,4904170
14.38437,1.6788,4904170
14.38605,1.9812,4904170
14.38803,1.6367,4904170
14.38967,1.6238,4904170
14.39129,1.6612,4904170
14.39295,2.0955,4904170
14.39505,1.7449,4904170
14.39679,1.4346,4904170
14.39823,1.6717,4904170
14.3999,2.1168,4806122
14.40202,1.5608,4806122
14.40358,1.6183,4806122
14.4052,1.7313,4806122
14.40693,2.0091,4806122
14.40894,1.5884,4806122
14.41053,1.5986,4806122
14.41212,1.6118,4806122
14.41374,2.0375,4806122
14.41577,1.5909,4806122
14.41736,1.5853,4806122
14.41895,1.676,4806122
14.42062,1.9956,4806122
14.42262,1.5768,4806122
14.4242,1.5854,4806122
14.42578,1.6785,4806122
14.42746,2.044,4806122
14.4295,1.5708,4806122
14.43108,1.5985,4806122
14.43267,1.5606,4806122
14.43423,2.0768,4806122
14.43631,1.6616,4806122
14.43797,1.6397,4806122
14.43961,1.6186,4806122
14.44123,1.9877,4806122
14.44322,1.569,4806122
14.44479,1.5762,4806122
14.44636,1.7023,4806122
14.44806,9.379801,4806122
14.45744,1.2497,4806122
14.45869,1.4223,4806122
14.46012,1.1273,4806122
14.46124,1.125,4806122
14.46237,1.1344,4806122
14.4635,1.1145,4806122
14.46462,1.1231,4806122
14.46574,1.1009,4806122
14.46684,1.5079,4806122
14.46835,1.6028,4806122
14.46995,2.0584,4806122
14.47201,1.5602,4806122
14.47357,1.5878,4806122
14.47516,1.6532,4511978
14.47681,2.0936,4511978
14.47891,1.6078,4511978
14.48051,1.5038,4511978
14.48202,1.5898,4511978
14.48361,1.958,4511978
14.48557,1.5521,4511978
14.48712,1.552,4511978
14.48867,1.5315,4511978
14.4902,1.9863,4511978
14.49219,1.5873,4511978
14.49377,1.5437,4511978
14.49532,1.5482,4511978
14.49687,2.0064,4511978
14.49887,1.5909,4511978
14.50046,1.5268,4511978
14.50199,1.5624,4511978
14.50355,2.1088,4511978
14.50566,1.5686,4511978
14.50723,1.5466,4511978
14.50878,1.5211,4511978
14.5103,1.5816,4511978
14.51188,2.0112,4511978
14.51389,1.5317,4511978
14.51542,1.5755,4511978
14.517,1.7934,4511978
14.51879,1.8522,4511978
14.52064,1.4539,4511978
14.5221,1.5094,4511978
14.52361,1.5673,4217834
14.52517,1.9613,4217834
14.52713,1.6065,4217834
14.52874,1.5322,4217834
14.53027,1.4921,4217834
14.53177,2.0137,4217834
14.53378,1.4851,4217834
14.53527,1.4764,4217834
14.53674,1.4866,4217834
14.53823,1.6153,4217834
14.53984,1.814,4217834
14.54166,1.5029,4217834
14.54316,1.6911,4217834
14.54485,1.3074,4217834
14.54616,1.9482,4217834
14.54811,1.4685,4217834
14.54958,1.496,4217834
14.55107,1.5301,4217834
14.5526,2.0373,4217834
14.55464,1.4686,4217834
14.55611,1.4666,4217834
14.55758,1.4694,4217834
14.55904,1.5588,4217834
14.5606,1.9089,4217834
14.56251,1.4539,4217834
14.56397,1.527,4217834
14.56549,1.4769,4217834
14.56697,2.1851,4217834
14.56916,1.0964,4217834
14.57025,1.6614,4217834
14.57191,1.445,4217834
14.57336,1.9584,4217834
14.57532,1.5229,4217834
14.57684,1.5027,4217834
14.57834,1.45,4217834
14.57979,1.5651,4217834
14.58136,1.9105,4217834
14.58327,1.5378,4217834
14.58481,1.4052,4217834
14.58621,1.5248,4217834
14.58774,1.9663,4217834
14.5897,1.5209,4217834
14.59122,1.4044,4217834
14.59263,1.513,4217834
14.59414,1.9884,4217834
14.59613,1.5981,4217834
14.59773,1.4531,4217834
14.59918,8.719501,4217834
14.6079,1.2258,4119786
14.60913,1.1416,4119786
14.61027,1.0931,4119786
14.61136,1.1807,4119786
14.61254,1.0899,4119786
14.61363,1.0858,4119786
14.61472,1.0965,4119786
14.61582,1.2004,4119786
14.61702,1.2354,4119786
14.61825,1.2987,4119786
14.61955,1.5048,4119786
14.62105,1.4944,4119786
14.62255,1.9503,4119786
14.6245,1.4558,4119786
14.62596,1.443,4119786
14.6274,1.4823,4119786
14.62888,1.9021,4119786
14.63078,1.4792,4119786
14.63226,1.4377,4119786
14.6337,1.443,4119786
14.63514,1.5181,4119786
14.63666,2.2125,4119786
14.63887,1.3055,4119786
14.64018,1.3542,4119786
14.64153,1.4016,4119786
14.64293,1.9164,4119786
14.64485,1.463,4119786
14.64631,1.7063,4119786
14.64802,1.1987,4119786
14.64922,1.4821,4119786
14.6507,1.891,4119786
14.65259,1.6385,4119786
14.65423,1.3194,4119786
14.65555,1.4437,4119786
14.65699,1.9039,4119786
14.6589,1.4547,4119786
14.66035,1.4536,4119786
14.6618,1.462,4119786
14.66327,1.5012,4119786
14.66477,1.9642,4119786
14.66673,1.409,4119786
14.66814,1.4827,4119786
14.66962,1.4853,4119786
14.67111,1.888,4119786
14.673,1.4647,4119786
14.67446,1.4945,4119786
14.67596,1.4152,4119786
14.67737,1.9946,4119786
14.67937,1.4496,4119786
14.68081,1.4339,4119786
14.68225,1.4779,4119786
14.68373,1.4973,4119786
14.68522,1.9023,4119786
14.68713,1.4793,4119786
14.68861,1.4843,4119786
14.69009,1.4335,4119786
14.69152,1.8696,4119786
14.69339,1.5461,4119786
14.69494,1.3421,4119786
14.69628,1.5178,4119786
14.6978,1.4627,4119786
14.69926,1.9133,4119786
14.70117,1.4753,4119786
14.70265,1.48,4119786
14.70413,1.4074,4119786
14.70554,1.9139,4119786
14.70745,1.4651,4119786
14.70892,1.4249,4119786
14.71034,1.4422,4119786
14.71178,1.4584,4119786
14.71324,1.9748,4119786
14.71522,1.4431,4119786
14.71666,1.3925,4119786
14.71805,1.6316,4119786
14.71968,1.9257,4119786
14.72161,1.2983,4119786
14.72291,1.4262,4119786
14.72433,1.5081,4119786
14.72584,1.4783,4119786
14.72732,1.9806,4119786
14.7293,1.5874,4119786
14.73089,1.1078,4119786
14.732,1.7414,4119786
14.73374,1.9819,4119786
14.73572,1.2924,4119786
14.73701,1.3958,4119786
14.73841,1.3988,4119786
14.73981,1.4463,4119786
14.74125,1.8964,4119786
14.74315,1.4774,4119786
14.74463,1.5153,4119786
14.74614,1.5213,4119786
14.74766,1.8904,4119786
14.74955,8.7436,3531498
14.7583,1.7794,3531498
14.76008,4.5059,3531498
14.76458,4.2258,3531498
14.76881,1.2974,3531498
14.77011,1.1627,3531498
14.77127,1.3684,3531498
14.77264,1.236,3531498
14.77387,4.9566,3531498
14.77883,1.8345,3531498
14.78066,1.3704,3531498
14.78203,1.3538,3531498
14.78339,1.2402,3531498
14.78463,9.311899,3531498
14.79394,7.1148,3531498
14.80105,1.5587,3531498
14.80261,1.2745,3531498
14.80389,1.2185,3531498
14.80511,1.2375,3531498
14.80634,4.0306,3531498
14.81037,1.3451,3531498
14.81172,1.1684,3531498
14.81289,1.2469,3531498
14.81413,1.1893,3531498
14.81532,3.8811,3531498
14.8192,1.5576,3531498
14.82076,1.8477,3531498
14.82261,1.4314,3531498
14.82404,1.3339,3531498
14.82537,1.5551,3531498
14.82693,15.1319,3531498
14.84206,1.558,3531498
14.84362,1.1917,3531498
14.84481,1.2531,3531498
14.84606,1.1613,3531498
14.84723,3.9113,3531498
14.85114,1.4216,3531498
14.85256,1.1896,3531498
14.85375,1.3785,3531498
14.85513,1.2168,3531498
14.85634,3.9763,3531498
14.86032,50.3985,3825642
14.91072,48.2188,3825642
14.95894,26.942,4119786
14.98588,27.9886,4119786
15.01387,1.7887,4119786
15.01566,1.2081,4119786
15.01686,1.1977,4119786
15.01806,1.381,4119786
15.01944,1.3008,4119786
15.02074,1.2485,4119786
15.02199,1.2133,4119786
15.02321,1.1842,4119786
15.02439,1.2851,4119786
15.02568,1.3038,4119786
15.02698,1.3034,4119786
15.02828,1.3928,4119786
15.02968,1.3279,4119786
15.031,1.3559,4119786
15.03236,1.8822,4119786
15.03424,1.283,4119786
15.03552,1.5155,4119786
15.03704,1.1755,4119786
15.03822,1.3415,4119786
15.03956,1.833,4119786
15.04139,1.5795,4119786
15.04297,1.2028,4119786
15.04417,1.2634,4119786
15.04544,1.2432,4119786
15.04668,2.0776,4119786
15.04876,1.1687,4119786
15.04993,1.2734,4119786
15.0512,1.3878,4119786
15.05259,1.3823,4119786
15.05397,1.8246,4119786
15.05579,1.6034,4119786
15.0574,1.2967,4119786
15.05869,1.3418,4119786
15.06003,1.8124,4119786
15.06185,9.7396,4119786
15.07159,2.372,4119786
15.07396,1.122,4119786
15.07508,1.1037,4119786
15.07618,1.114,4119786
15.0773,1.1252,4119786
15.07842,1.2593,4119786
15.07968,1.0788,4119786
15.08076,1.368,4119786
15.08213,1.1714,4119786
15.0833,1.172,4119786
15.08447,1.1167,4119786
15.08559,1.1188,4119786
15.08671,1.1534,4119786
15.08786,1.0985,4119786
15.08896,1.7618,4119786
15.09072,1.2429,4119786
15.09196,1.3595,4119786
15.09332,1.2941,4119786
15.09462,1.806,4119786
15.09642,1.3587,4119786
15.09778,1.3433,4119786
15.09913,1.3513,4119786
15.10048,1.4114,4119786
15.10189,1.8081,4119786
15.1037,1.2552,4119786
15.10495,1.3382,4119786
15.10629,1.364,4119786
15.10765,1.2798,4119786
15.10893,1.8283,4119786
15.11076,1.3739,4119786
15.11214,1.3583,4119786
15.11349,1.2845,4119786
15.11478,1.3244,4119786
15.1161,1.8026,4119786
15.11791,1.3513,4119786
15.11926,1.3572,4119786
15.12061,1.2766,4119786
15.12189,1.3802,4119786
15.12327,2.1686,4119786
15.12544,1.1144,4119786
15.12655,1.1607,4119786
15.12772,1.3435,4119786
15.12906,1.7932,4119786
15.13085,1.3572,4119786
15.13221,1.4638,4119786
15.13367,1.248,4119786
